offline_datapoint_21 1675562024 0,006
offline_datapoint_13 1675562024 0,006
offline_datapoint_0 1675562024 0,000
offline_datapoint_4 1675562027 61,861
offline_datapoint_5 1675562029 6894166016,000
offline_datapoint_22 1675562029 1512,000
offline_datapoint_3 1675562027 2,666
offline_datapoint_1 1675562027 0,000
offline_datapoint_11 1675562027 4229,218
offline_datapoint_6 1675562027 0,000
offline_datapoint_19 1675562027 2,423
offline_datapoint_17 1675562027 9,886
offline_datapoint_7 1675562027 216,687
offline_datapoint_16 1675562029 0,000
offline_datapoint_20 1675562029 231,000
offline_datapoint_10 1675562027 0,364
offline_datapoint_2 1675562027 0,000
offline_datapoint_15 1675562027 0,364
offline_datapoint_8 1675562027 3,988
offline_datapoint_14 1675562027 3,988
offline_datapoint_18 1675562027 0,000
offline_datapoint_12 1675562027 0,001
offline_datapoint_9 1675562027 0,001
offline_datapoint_21 1675562027 0,004
offline_datapoint_13 1675562027 0,004
offline_datapoint_0 1675562027 0,000
offline_datapoint_4 1675562030 61,844
offline_datapoint_5 1675562032 6892318720,000
offline_datapoint_22 1675562032 1513,000
offline_datapoint_3 1675562030 0,000
offline_datapoint_1 1675562030 0,000
offline_datapoint_11 1675562030 3255,621
offline_datapoint_6 1675562030 0,334
offline_datapoint_19 1675562030 6,507
offline_datapoint_17 1675562030 18,478
offline_datapoint_7 1675562030 0,000
offline_datapoint_16 1675562032 0,000
offline_datapoint_20 1675562032 231,000
offline_datapoint_10 1675562030 1,944
offline_datapoint_2 1675562030 1,655
offline_datapoint_15 1675562030 3,598
offline_datapoint_8 1675562030 5,006
offline_datapoint_14 1675562030 5,340
offline_datapoint_18 1675562030 0,334
offline_datapoint_12 1675562030 0,004
offline_datapoint_9 1675562030 0,007
offline_datapoint_21 1675562030 0,036
offline_datapoint_13 1675562030 0,019
offline_datapoint_0 1675562030 0,017
offline_datapoint_4 1675562033 61,851
offline_datapoint_5 1675562035 6893010944,000
offline_datapoint_22 1675562035 1513,000
offline_datapoint_3 1675562033 0,334
offline_datapoint_1 1675562033 0,000
offline_datapoint_11 1675562033 2639,833
offline_datapoint_6 1675562033 0,000
offline_datapoint_19 1675562033 4,218
offline_datapoint_17 1675562033 13,277
offline_datapoint_7 1675562033 71,392
offline_datapoint_16 1675562035 0,000
offline_datapoint_20 1675562035 231,000
offline_datapoint_10 1675562033 0,097
offline_datapoint_2 1675562033 0,000
offline_datapoint_15 1675562033 0,097
offline_datapoint_8 1675562033 2,002
offline_datapoint_14 1675562033 2,002
offline_datapoint_18 1675562033 0,000
offline_datapoint_12 1675562033 0,000
offline_datapoint_9 1675562033 0,000
offline_datapoint_21 1675562033 0,001
offline_datapoint_13 1675562033 0,001
offline_datapoint_0 1675562033 0,000
offline_datapoint_4 1675562036 61,849
offline_datapoint_5 1675562038 6892834816,000
offline_datapoint_22 1675562038 1513,000
offline_datapoint_3 1675562036 0,000
offline_datapoint_1 1675562036 0,000
offline_datapoint_11 1675562036 2047,676
offline_datapoint_6 1675562036 0,000
offline_datapoint_19 1675562036 6,283
offline_datapoint_17 1675562036 16,129
offline_datapoint_7 1675562036 0,000
offline_datapoint_16 1675562038 0,000
offline_datapoint_20 1675562038 231,000
offline_datapoint_10 1675562036 0,480
offline_datapoint_2 1675562036 0,000
offline_datapoint_15 1675562036 0,480
offline_datapoint_8 1675562036 6,344
offline_datapoint_14 1675562036 6,344
offline_datapoint_18 1675562036 0,000
offline_datapoint_12 1675562036 0,001
offline_datapoint_9 1675562036 0,001
offline_datapoint_21 1675562036 0,005
offline_datapoint_13 1675562036 0,005
offline_datapoint_0 1675562036 0,000
offline_datapoint_4 1675562039 61,863
offline_datapoint_5 1675562041 6894436352,000
offline_datapoint_22 1675562041 1512,000
offline_datapoint_3 1675562039 0,000
offline_datapoint_1 1675562039 0,000
offline_datapoint_11 1675562039 3729,149
offline_datapoint_6 1675562039 1,665
offline_datapoint_19 1675562039 2,894
offline_datapoint_17 1675562039 12,595
offline_datapoint_7 1675562039 71,254
offline_datapoint_16 1675562041 0,000
offline_datapoint_20 1675562041 230,000
offline_datapoint_10 1675562039 0,602
offline_datapoint_2 1675562039 2,304
offline_datapoint_15 1675562039 2,906
offline_datapoint_8 1675562039 14,983
offline_datapoint_14 1675562039 16,648
offline_datapoint_18 1675562039 1,665
offline_datapoint_12 1675562039 0,000
offline_datapoint_9 1675562039 0,002
offline_datapoint_21 1675562039 0,029
offline_datapoint_13 1675562039 0,006
offline_datapoint_0 1675562039 0,023
offline_datapoint_4 1675562042 61,971
offline_datapoint_5 1675562044 6906454016,000
offline_datapoint_22 1675562044 1493,000
offline_datapoint_3 1675562042 8,657
offline_datapoint_1 1675562042 0,000
offline_datapoint_11 1675562042 3555,020
offline_datapoint_6 1675562042 0,000
offline_datapoint_19 1675562042 2,226
offline_datapoint_17 1675562042 5,810
offline_datapoint_7 1675562042 71,472
offline_datapoint_16 1675562044 0,000
offline_datapoint_20 1675562044 230,000
offline_datapoint_10 1675562042 0,218
offline_datapoint_2 1675562042 0,000
offline_datapoint_15 1675562042 0,218
offline_datapoint_8 1675562042 2,672
offline_datapoint_14 1675562042 2,672
offline_datapoint_18 1675562042 0,000
offline_datapoint_12 1675562042 0,001
offline_datapoint_9 1675562042 0,001
offline_datapoint_21 1675562042 0,002
offline_datapoint_13 1675562042 0,002
offline_datapoint_0 1675562042 0,000
offline_datapoint_4 1675562045 61,978
offline_datapoint_5 1675562047 6907150336,000
offline_datapoint_22 1675562047 1494,000
offline_datapoint_3 1675562045 0,000
offline_datapoint_1 1675562045 0,000
offline_datapoint_11 1675562045 1601,450
offline_datapoint_6 1675562045 0,000
offline_datapoint_19 1675562045 4,820
offline_datapoint_17 1675562045 19,162
offline_datapoint_7 1675562045 0,000
offline_datapoint_16 1675562047 0,000
offline_datapoint_20 1675562047 230,000
offline_datapoint_10 1675562045 0,131
offline_datapoint_2 1675562045 0,000
offline_datapoint_15 1675562045 0,131
offline_datapoint_8 1675562045 1,993
offline_datapoint_14 1675562045 1,993
offline_datapoint_18 1675562045 0,000
offline_datapoint_12 1675562045 0,001
offline_datapoint_9 1675562045 0,001
offline_datapoint_21 1675562045 0,001
offline_datapoint_13 1675562045 0,001
offline_datapoint_0 1675562045 0,000
offline_datapoint_4 1675562048 61,825
offline_datapoint_5 1675562050 6890156032,000
offline_datapoint_22 1675562050 1509,000
offline_datapoint_3 1675562048 0,000
offline_datapoint_1 1675562048 0,000
offline_datapoint_11 1675562048 2668,641
offline_datapoint_6 1675562048 0,333
offline_datapoint_19 1675562048 3,869
offline_datapoint_17 1675562048 10,814
offline_datapoint_7 1675562048 71,360
offline_datapoint_16 1675562050 0,000
offline_datapoint_20 1675562050 230,000
offline_datapoint_10 1675562048 0,173
offline_datapoint_2 1675562048 0,000
offline_datapoint_15 1675562048 0,173
offline_datapoint_8 1675562048 1,667
offline_datapoint_14 1675562048 1,667
offline_datapoint_18 1675562048 0,000
offline_datapoint_12 1675562048 0,001
offline_datapoint_9 1675562048 0,001
offline_datapoint_21 1675562048 0,002
offline_datapoint_13 1675562048 0,002
offline_datapoint_0 1675562048 0,000
offline_datapoint_4 1675562051 61,822
offline_datapoint_5 1675562053 6889852928,000
offline_datapoint_22 1675562053 1520,000
offline_datapoint_3 1675562051 2,668
offline_datapoint_1 1675562051 0,000
offline_datapoint_11 1675562051 4699,730
offline_datapoint_6 1675562051 0,000
offline_datapoint_19 1675562051 5,231
offline_datapoint_17 1675562051 13,180
offline_datapoint_7 1675562051 0,000
offline_datapoint_16 1675562053 0,000
offline_datapoint_20 1675562053 230,000
offline_datapoint_10 1675562051 0,202
offline_datapoint_2 1675562051 0,000
offline_datapoint_15 1675562051 0,202
offline_datapoint_8 1675562051 2,669
offline_datapoint_14 1675562051 2,669
offline_datapoint_18 1675562051 0,000
offline_datapoint_12 1675562051 0,001
offline_datapoint_9 1675562051 0,001
offline_datapoint_21 1675562051 0,002
offline_datapoint_13 1675562051 0,002
offline_datapoint_0 1675562051 0,000
offline_datapoint_4 1675562054 61,822
offline_datapoint_5 1675562056 6889807872,000
offline_datapoint_22 1675562056 1510,000
offline_datapoint_3 1675562054 0,000
offline_datapoint_1 1675562054 0,000
offline_datapoint_11 1675562054 336,578
offline_datapoint_6 1675562054 0,000
offline_datapoint_19 1675562054 4,946
offline_datapoint_17 1675562054 17,604
offline_datapoint_7 1675562054 71,306
offline_datapoint_16 1675562056 0,000
offline_datapoint_20 1675562056 230,000
offline_datapoint_10 1675562054 0,311
offline_datapoint_2 1675562054 0,000
offline_datapoint_15 1675562054 0,311
offline_datapoint_8 1675562054 2,999
offline_datapoint_14 1675562054 2,999
offline_datapoint_18 1675562054 0,000
offline_datapoint_12 1675562054 0,001
offline_datapoint_9 1675562054 0,001
offline_datapoint_21 1675562054 0,003
offline_datapoint_13 1675562054 0,003
offline_datapoint_0 1675562054 0,000
offline_datapoint_4 1675562057 61,819
offline_datapoint_5 1675562059 6889492480,000
offline_datapoint_22 1675562059 1509,000
offline_datapoint_3 1675562057 0,000
offline_datapoint_1 1675562057 0,000
offline_datapoint_11 1675562057 6333,229
offline_datapoint_6 1675562057 0,000
offline_datapoint_19 1675562057 0,000
offline_datapoint_17 1675562057 2,769
offline_datapoint_7 1675562057 71,456
offline_datapoint_16 1675562059 0,000
offline_datapoint_20 1675562059 230,000
offline_datapoint_10 1675562057 0,226
offline_datapoint_2 1675562057 0,000
offline_datapoint_15 1675562057 0,226
offline_datapoint_8 1675562057 5,343
offline_datapoint_14 1675562057 5,343
offline_datapoint_18 1675562057 0,000
offline_datapoint_12 1675562057 0,000
offline_datapoint_9 1675562057 0,000
offline_datapoint_21 1675562057 0,002
offline_datapoint_13 1675562057 0,002
offline_datapoint_0 1675562057 0,000
offline_datapoint_4 1675562060 61,818
offline_datapoint_5 1675562062 6889324544,000
offline_datapoint_22 1675562062 1514,000
offline_datapoint_3 1675562060 0,000
offline_datapoint_1 1675562060 0,000
offline_datapoint_11 1675562060 44,410
offline_datapoint_6 1675562060 0,333
offline_datapoint_19 1675562060 8,394
offline_datapoint_17 1675562060 32,237
offline_datapoint_7 1675562060 0,000
offline_datapoint_16 1675562062 0,000
offline_datapoint_20 1675562062 230,000
offline_datapoint_10 1675562060 0,240
offline_datapoint_2 1675562060 1,535
offline_datapoint_15 1675562060 1,775
offline_datapoint_8 1675562060 4,664
offline_datapoint_14 1675562060 4,997
offline_datapoint_18 1675562060 0,333
offline_datapoint_12 1675562060 0,001
offline_datapoint_9 1675562060 0,004
offline_datapoint_21 1675562060 0,018
offline_datapoint_13 1675562060 0,002
offline_datapoint_0 1675562060 0,015
offline_datapoint_4 1675562063 61,875
offline_datapoint_5 1675562065 6895742976,000
offline_datapoint_22 1675562065 1514,000
offline_datapoint_3 1675562063 0,333
offline_datapoint_1 1675562063 0,000
offline_datapoint_11 1675562063 9448,686
offline_datapoint_6 1675562063 0,000
offline_datapoint_19 1675562063 2,135
offline_datapoint_17 1675562063 8,173
offline_datapoint_7 1675562063 71,180
offline_datapoint_16 1675562065 0,000
offline_datapoint_20 1675562065 232,000
offline_datapoint_10 1675562063 0,125
offline_datapoint_2 1675562063 0,000
offline_datapoint_15 1675562063 0,125
offline_datapoint_8 1675562063 1,330
offline_datapoint_14 1675562063 1,330
offline_datapoint_18 1675562063 0,000
offline_datapoint_12 1675562063 0,001
offline_datapoint_9 1675562063 0,001
offline_datapoint_21 1675562063 0,001
offline_datapoint_13 1675562063 0,001
offline_datapoint_0 1675562063 0,000
offline_datapoint_4 1675562066 61,875
offline_datapoint_5 1675562068 6895673344,000
offline_datapoint_22 1675562068 1516,000
offline_datapoint_3 1675562066 0,000
offline_datapoint_1 1675562066 0,000
offline_datapoint_11 1675562066 3631,835
offline_datapoint_6 1675562066 1,336
offline_datapoint_19 1675562066 8,051
offline_datapoint_17 1675562066 26,949
offline_datapoint_7 1675562066 0,000
offline_datapoint_16 1675562068 0,000
offline_datapoint_20 1675562068 230,000
offline_datapoint_10 1675562066 0,205
offline_datapoint_2 1675562066 2,906
offline_datapoint_15 1675562066 3,111
offline_datapoint_8 1675562066 4,675
offline_datapoint_14 1675562066 5,677
offline_datapoint_18 1675562066 1,002
offline_datapoint_12 1675562066 0,000
offline_datapoint_9 1675562066 0,005
offline_datapoint_21 1675562066 0,031
offline_datapoint_13 1675562066 0,002
offline_datapoint_0 1675562066 0,029
offline_datapoint_4 1675562069 61,870
offline_datapoint_5 1675562071 6895157248,000
offline_datapoint_22 1675562071 1509,000
offline_datapoint_3 1675562069 13,691
offline_datapoint_1 1675562069 0,000
offline_datapoint_11 1675562069 3914,497
offline_datapoint_6 1675562069 0,333
offline_datapoint_19 1675562069 6,004
offline_datapoint_17 1675562069 16,298
offline_datapoint_7 1675562069 71,313
offline_datapoint_16 1675562071 0,000
offline_datapoint_20 1675562071 230,000
offline_datapoint_10 1675562069 0,582
offline_datapoint_2 1675562069 2,296
offline_datapoint_15 1675562069 2,878
offline_datapoint_8 1675562069 4,332
offline_datapoint_14 1675562069 4,999
offline_datapoint_18 1675562069 0,666
offline_datapoint_12 1675562069 0,001
offline_datapoint_9 1675562069 0,006
offline_datapoint_21 1675562069 0,029
offline_datapoint_13 1675562069 0,006
offline_datapoint_0 1675562069 0,023
offline_datapoint_4 1675562072 61,872
offline_datapoint_5 1675562074 6895407104,000
offline_datapoint_22 1675562074 1509,000
offline_datapoint_3 1675562072 5,332
offline_datapoint_1 1675562072 0,000
offline_datapoint_11 1675562072 5789,377
offline_datapoint_6 1675562072 0,000
offline_datapoint_19 1675562072 0,551
offline_datapoint_17 1675562072 4,465
offline_datapoint_7 1675562072 71,346
offline_datapoint_16 1675562074 0,000
offline_datapoint_20 1675562074 230,000
offline_datapoint_10 1675562072 0,558
offline_datapoint_2 1675562072 0,000
offline_datapoint_15 1675562072 0,558
offline_datapoint_8 1675562072 12,669
offline_datapoint_14 1675562072 12,669
offline_datapoint_18 1675562072 0,000
offline_datapoint_12 1675562072 0,000
offline_datapoint_9 1675562072 0,000
offline_datapoint_21 1675562072 0,006
offline_datapoint_13 1675562072 0,006
offline_datapoint_0 1675562072 0,000
offline_datapoint_4 1675562075 61,835
offline_datapoint_5 1675562077 6891212800,000
offline_datapoint_22 1675562077 1514,000
offline_datapoint_3 1675562075 0,000
offline_datapoint_1 1675562075 0,000
offline_datapoint_11 1675562075 94,350
offline_datapoint_6 1675562075 0,333
offline_datapoint_19 1675562075 9,765
offline_datapoint_17 1675562075 25,058
offline_datapoint_7 1675562075 0,000
offline_datapoint_16 1675562077 0,000
offline_datapoint_20 1675562077 230,000
offline_datapoint_10 1675562075 0,214
offline_datapoint_2 1675562075 0,004
offline_datapoint_15 1675562075 0,218
offline_datapoint_8 1675562075 4,662
offline_datapoint_14 1675562075 4,995
offline_datapoint_18 1675562075 0,333
offline_datapoint_12 1675562075 0,000
offline_datapoint_9 1675562075 0,000
offline_datapoint_21 1675562075 0,002
offline_datapoint_13 1675562075 0,002
offline_datapoint_0 1675562075 0,000
offline_datapoint_4 1675562078 61,849
offline_datapoint_5 1675562080 6892826624,000
offline_datapoint_22 1675562080 1513,000
offline_datapoint_3 1675562078 0,333
offline_datapoint_1 1675562078 0,000
offline_datapoint_11 1675562078 5918,041
offline_datapoint_6 1675562078 7,021
offline_datapoint_19 1675562078 1,910
offline_datapoint_17 1675562078 5,687
offline_datapoint_7 1675562078 71,551
offline_datapoint_16 1675562080 0,000
offline_datapoint_20 1675562080 229,000
offline_datapoint_10 1675562078 0,132
offline_datapoint_2 1675562078 3,891
offline_datapoint_15 1675562078 4,023
offline_datapoint_8 1675562078 3,343
offline_datapoint_14 1675562078 9,362
offline_datapoint_18 1675562078 6,018
offline_datapoint_12 1675562078 0,000
offline_datapoint_9 1675562078 0,004
offline_datapoint_21 1675562078 0,040
offline_datapoint_13 1675562078 0,001
offline_datapoint_0 1675562078 0,039
offline_datapoint_4 1675562081 61,599
offline_datapoint_5 1675562083 6864998400,000
offline_datapoint_22 1675562083 1543,000
offline_datapoint_3 1675562081 44,803
offline_datapoint_1 1675562081 0,000
offline_datapoint_11 1675562081 1901,112
offline_datapoint_6 1675562081 0,332
offline_datapoint_19 1675562081 7,698
offline_datapoint_17 1675562081 20,716
offline_datapoint_7 1675562081 1750,295
offline_datapoint_16 1675562083 0,000
offline_datapoint_20 1675562083 228,000
offline_datapoint_10 1675562081 0,241
offline_datapoint_2 1675562081 0,861
offline_datapoint_15 1675562081 1,102
offline_datapoint_8 1675562081 3,321
offline_datapoint_14 1675562081 3,653
offline_datapoint_18 1675562081 0,332
offline_datapoint_12 1675562081 0,001
offline_datapoint_9 1675562081 0,003
offline_datapoint_21 1675562081 0,011
offline_datapoint_13 1675562081 0,002
offline_datapoint_0 1675562081 0,009
