offline_datapoint_17 1675365583 14,868
offline_datapoint_7 1675365583 9,372
offline_datapoint_5 1675365583 0,000
offline_datapoint_19 1675365583 0,000
offline_datapoint_10 1675365583 0,000
offline_datapoint_16 1675365585 0,000
offline_datapoint_11 1675365583 0,091
offline_datapoint_1 1675365583 0,000
offline_datapoint_15 1675365583 0,091
offline_datapoint_8 1675365583 1,666
offline_datapoint_18 1675365583 0,000
offline_datapoint_22 1675365583 99,915
offline_datapoint_13 1675365583 0,001
offline_datapoint_4 1675365583 0,000
offline_datapoint_20 1675365583 0,001
offline_datapoint_14 1675365583 0,001
offline_datapoint_0 1675365583 0,000
offline_datapoint_6 1675365585 0,000
offline_datapoint_9 1675365586 68,168
offline_datapoint_3 1675365586 66,881
offline_datapoint_21 1675365588 1249,000
offline_datapoint_2 1675365586 0,000
offline_datapoint_12 1675365586 2407,940
offline_datapoint_17 1675365586 7,096
offline_datapoint_7 1675365586 3,378
offline_datapoint_5 1675365586 71,184
offline_datapoint_19 1675365586 0,000
offline_datapoint_10 1675365586 71,184
offline_datapoint_16 1675365588 0,000
offline_datapoint_11 1675365586 0,153
offline_datapoint_1 1675365586 0,000
offline_datapoint_15 1675365586 0,153
offline_datapoint_8 1675365586 2,661
offline_datapoint_18 1675365586 0,000
offline_datapoint_22 1675365586 99,088
offline_datapoint_13 1675365586 0,001
offline_datapoint_4 1675365586 0,000
offline_datapoint_20 1675365586 0,002
offline_datapoint_14 1675365586 0,002
offline_datapoint_0 1675365586 0,000
offline_datapoint_6 1675365588 0,000
offline_datapoint_9 1675365589 68,168
offline_datapoint_3 1675365589 66,885
offline_datapoint_21 1675365591 1258,000
offline_datapoint_2 1675365589 5,333
offline_datapoint_12 1675365589 6726,585
offline_datapoint_17 1675365589 22,929
offline_datapoint_7 1675365589 14,972
offline_datapoint_5 1675365589 40,331
offline_datapoint_19 1675365589 18,332
offline_datapoint_10 1675365589 21,999
offline_datapoint_16 1675365591 0,000
offline_datapoint_11 1675365589 0,194
offline_datapoint_1 1675365589 0,755
offline_datapoint_15 1675365589 0,949
offline_datapoint_8 1675365589 3,000
offline_datapoint_18 1675365589 0,333
offline_datapoint_22 1675365589 98,039
offline_datapoint_13 1675365589 0,001
offline_datapoint_4 1675365589 0,023
offline_datapoint_20 1675365589 0,009
offline_datapoint_14 1675365589 0,002
offline_datapoint_0 1675365589 0,008
offline_datapoint_6 1675365591 0,000
offline_datapoint_9 1675365592 68,168
offline_datapoint_3 1675365592 66,884
offline_datapoint_21 1675365594 1249,000
offline_datapoint_2 1675365592 2,661
offline_datapoint_12 1675365592 1610,015
offline_datapoint_17 1675365592 6,070
offline_datapoint_7 1675365592 2,079
offline_datapoint_5 1675365592 0,000
offline_datapoint_19 1675365592 0,000
offline_datapoint_10 1675365592 0,000
offline_datapoint_16 1675365594 0,000
offline_datapoint_11 1675365592 0,193
offline_datapoint_1 1675365592 0,000
offline_datapoint_15 1675365592 0,193
offline_datapoint_8 1675365592 2,993
offline_datapoint_18 1675365592 0,000
offline_datapoint_22 1675365592 99,809
offline_datapoint_13 1675365592 0,001
offline_datapoint_4 1675365592 0,000
offline_datapoint_20 1675365592 0,002
offline_datapoint_14 1675365592 0,002
offline_datapoint_0 1675365592 0,000
offline_datapoint_6 1675365594 0,000
offline_datapoint_9 1675365595 68,168
offline_datapoint_3 1675365595 67,279
offline_datapoint_21 1675365596 1222,000
offline_datapoint_2 1675365595 907,199
offline_datapoint_12 1675365595 6732,796
offline_datapoint_17 1675365595 22,908
offline_datapoint_7 1675365595 9,147
offline_datapoint_5 1675365595 0,000
offline_datapoint_19 1675365595 0,000
offline_datapoint_10 1675365595 0,000
offline_datapoint_16 1675365596 0,000
offline_datapoint_11 1675365595 0,105
offline_datapoint_1 1675365595 997,781
offline_datapoint_15 1675365595 997,886
offline_datapoint_8 1675365595 2,674
offline_datapoint_18 1675365595 128,024
offline_datapoint_22 1675365595 37,527
offline_datapoint_13 1675365595 0,000
offline_datapoint_4 1675365595 0,078
offline_datapoint_20 1675365595 9,979
offline_datapoint_14 1675365595 0,001
offline_datapoint_0 1675365595 9,978
offline_datapoint_6 1675365596 118,000
offline_datapoint_9 1675365597 68,168
offline_datapoint_3 1675365597 67,293
offline_datapoint_21 1675365599 1216,000
offline_datapoint_2 1675365597 2979,013
offline_datapoint_12 1675365597 13732,540
offline_datapoint_17 1675365597 33,477
offline_datapoint_7 1675365597 18,746
offline_datapoint_5 1675365597 71,366
offline_datapoint_19 1675365597 0,000
offline_datapoint_10 1675365597 71,366
offline_datapoint_16 1675365599 0,000
offline_datapoint_11 1675365597 10,156
offline_datapoint_1 1675365597 2652,640
offline_datapoint_15 1675365597 2662,796
offline_datapoint_8 1675365597 12,339
offline_datapoint_18 1675365597 75,701
offline_datapoint_22 1675365597 64,250
offline_datapoint_13 1675365597 0,008
offline_datapoint_4 1675365597 0,351
offline_datapoint_20 1675365597 26,628
offline_datapoint_14 1675365597 0,102
offline_datapoint_0 1675365597 26,526
offline_datapoint_6 1675365599 0,000
offline_datapoint_9 1675365601 68,168
offline_datapoint_3 1675365601 67,329
offline_datapoint_21 1675365603 1212,000
offline_datapoint_2 1675365601 596,796
offline_datapoint_12 1675365601 14464,332
offline_datapoint_17 1675365601 27,385
offline_datapoint_7 1675365601 17,017
offline_datapoint_5 1675365601 71,110
offline_datapoint_19 1675365601 0,000
offline_datapoint_10 1675365601 71,110
offline_datapoint_16 1675365603 0,000
offline_datapoint_11 1675365601 7,296
offline_datapoint_1 1675365601 109,584
offline_datapoint_15 1675365601 116,880
offline_datapoint_8 1675365601 3,655
offline_datapoint_18 1675365601 65,129
offline_datapoint_22 1675365601 39,661
offline_datapoint_13 1675365601 0,020
offline_datapoint_4 1675365601 0,017
offline_datapoint_20 1675365601 1,169
offline_datapoint_14 1675365601 0,073
offline_datapoint_0 1675365601 1,096
offline_datapoint_6 1675365603 0,000
offline_datapoint_9 1675365604 68,168
offline_datapoint_3 1675365604 67,350
offline_datapoint_21 1675365606 1205,000
offline_datapoint_2 1675365604 435,631
offline_datapoint_12 1675365604 4230,652
offline_datapoint_17 1675365604 18,503
offline_datapoint_7 1675365604 12,888
offline_datapoint_5 1675365604 0,000
offline_datapoint_19 1675365604 0,000
offline_datapoint_10 1675365604 0,000
offline_datapoint_16 1675365606 0,000
offline_datapoint_11 1675365604 15,720
offline_datapoint_1 1675365604 51,520
offline_datapoint_15 1675365604 67,240
offline_datapoint_8 1675365604 3,333
offline_datapoint_18 1675365604 34,331
offline_datapoint_22 1675365604 67,974
offline_datapoint_13 1675365604 0,047
offline_datapoint_4 1675365604 0,015
offline_datapoint_20 1675365604 0,672
offline_datapoint_14 1675365604 0,157
offline_datapoint_0 1675365604 0,515
offline_datapoint_6 1675365606 0,000
offline_datapoint_9 1675365607 68,168
offline_datapoint_3 1675365607 67,336
offline_datapoint_21 1675365609 1201,000
offline_datapoint_2 1675365607 0,000
offline_datapoint_12 1675365607 3581,174
offline_datapoint_17 1675365607 9,774
offline_datapoint_7 1675365607 5,615
offline_datapoint_5 1675365607 1874,881
offline_datapoint_19 1675365607 18,398
offline_datapoint_10 1675365607 1856,484
offline_datapoint_16 1675365609 0,000
offline_datapoint_11 1675365607 0,281
offline_datapoint_1 1675365607 0,000
offline_datapoint_15 1675365607 0,281
offline_datapoint_8 1675365607 6,690
offline_datapoint_18 1675365607 0,000
offline_datapoint_22 1675365607 98,529
offline_datapoint_13 1675365607 0,000
offline_datapoint_4 1675365607 0,000
offline_datapoint_20 1675365607 0,003
offline_datapoint_14 1675365607 0,003
offline_datapoint_0 1675365607 0,000
offline_datapoint_6 1675365609 0,000
offline_datapoint_9 1675365610 68,168
offline_datapoint_3 1675365610 67,340
offline_datapoint_21 1675365612 1202,000
offline_datapoint_2 1675365610 3,001
offline_datapoint_12 1675365610 11966,970
offline_datapoint_17 1675365610 29,344
offline_datapoint_7 1675365610 17,469
offline_datapoint_5 1675365610 0,000
offline_datapoint_19 1675365610 0,000
offline_datapoint_10 1675365610 0,000
offline_datapoint_16 1675365612 0,000
offline_datapoint_11 1675365610 0,278
offline_datapoint_1 1675365610 0,047
offline_datapoint_15 1675365610 0,325
offline_datapoint_8 1675365610 4,668
offline_datapoint_18 1675365610 0,333
offline_datapoint_22 1675365610 98,387
offline_datapoint_13 1675365610 0,001
offline_datapoint_4 1675365610 0,001
offline_datapoint_20 1675365610 0,003
offline_datapoint_14 1675365610 0,003
offline_datapoint_0 1675365610 0,000
offline_datapoint_6 1675365612 0,000
offline_datapoint_9 1675365612 68,168
offline_datapoint_3 1675365612 67,343
offline_datapoint_21 1675365614 1204,000
offline_datapoint_2 1675365612 0,333
offline_datapoint_12 1675365612 6360,013
offline_datapoint_17 1675365612 14,087
offline_datapoint_7 1675365612 7,680
offline_datapoint_5 1675365612 27,996
offline_datapoint_19 1675365612 13,998
offline_datapoint_10 1675365612 13,998
offline_datapoint_16 1675365614 0,000
offline_datapoint_11 1675365612 0,180
offline_datapoint_1 1675365612 0,475
offline_datapoint_15 1675365612 0,655
offline_datapoint_8 1675365612 2,333
offline_datapoint_18 1675365612 0,333
offline_datapoint_22 1675365612 99,330
offline_datapoint_13 1675365612 0,001
offline_datapoint_4 1675365612 0,014
offline_datapoint_20 1675365612 0,007
offline_datapoint_14 1675365612 0,002
offline_datapoint_0 1675365612 0,005
offline_datapoint_6 1675365614 0,000
offline_datapoint_9 1675365616 68,168
offline_datapoint_3 1675365616 67,303
offline_datapoint_21 1675365618 1205,000
offline_datapoint_2 1675365616 5,321
offline_datapoint_12 1675365616 7265,516
offline_datapoint_17 1675365616 20,630
offline_datapoint_7 1675365616 11,691
offline_datapoint_5 1675365616 0,000
offline_datapoint_19 1675365616 0,000
offline_datapoint_10 1675365616 0,000
offline_datapoint_16 1675365618 0,000
offline_datapoint_11 1675365616 0,306
offline_datapoint_1 1675365616 1,733
offline_datapoint_15 1675365616 2,039
offline_datapoint_8 1675365616 4,323
offline_datapoint_18 1675365616 0,665
offline_datapoint_22 1675365616 97,346
offline_datapoint_13 1675365616 0,001
offline_datapoint_4 1675365616 0,026
offline_datapoint_20 1675365616 0,020
offline_datapoint_14 1675365616 0,003
offline_datapoint_0 1675365616 0,017
offline_datapoint_6 1675365618 0,000
offline_datapoint_9 1675365619 68,168
offline_datapoint_3 1675365619 67,309
offline_datapoint_21 1675365621 1204,000
offline_datapoint_2 1675365619 0,000
offline_datapoint_12 1675365619 8345,560
offline_datapoint_17 1675365619 26,835
offline_datapoint_7 1675365619 19,268
offline_datapoint_5 1675365619 0,000
offline_datapoint_19 1675365619 0,000
offline_datapoint_10 1675365619 0,000
offline_datapoint_16 1675365621 0,000
offline_datapoint_11 1675365619 0,189
offline_datapoint_1 1675365619 0,000
offline_datapoint_15 1675365619 0,189
offline_datapoint_8 1675365619 3,333
offline_datapoint_18 1675365619 0,000
offline_datapoint_22 1675365619 99,800
offline_datapoint_13 1675365619 0,001
offline_datapoint_4 1675365619 0,000
offline_datapoint_20 1675365619 0,002
offline_datapoint_14 1675365619 0,002
offline_datapoint_0 1675365619 0,000
offline_datapoint_6 1675365621 0,000
offline_datapoint_9 1675365622 68,168
offline_datapoint_3 1675365622 67,316
offline_datapoint_21 1675365624 1203,000
offline_datapoint_2 1675365622 0,000
offline_datapoint_12 1675365622 3557,027
offline_datapoint_17 1675365622 10,322
offline_datapoint_7 1675365622 5,329
offline_datapoint_5 1675365622 71,234
offline_datapoint_19 1675365622 0,000
offline_datapoint_10 1675365622 71,234
offline_datapoint_16 1675365624 2,000
offline_datapoint_11 1675365622 0,384
offline_datapoint_1 1675365622 0,000
offline_datapoint_15 1675365622 0,384
offline_datapoint_8 1675365622 6,990
offline_datapoint_18 1675365622 0,000
offline_datapoint_22 1675365622 97,271
offline_datapoint_13 1675365622 0,001
offline_datapoint_4 1675365622 0,000
offline_datapoint_20 1675365622 0,004
offline_datapoint_14 1675365622 0,004
offline_datapoint_0 1675365622 0,000
offline_datapoint_6 1675365624 0,000
offline_datapoint_9 1675365625 68,168
offline_datapoint_3 1675365625 67,301
offline_datapoint_21 1675365627 1202,000
offline_datapoint_2 1675365625 5,329
offline_datapoint_12 1675365625 7522,901
offline_datapoint_17 1675365625 21,762
offline_datapoint_7 1675365625 13,278
offline_datapoint_5 1675365625 0,000
offline_datapoint_19 1675365625 0,000
offline_datapoint_10 1675365625 0,000
offline_datapoint_16 1675365627 0,000
offline_datapoint_11 1675365625 0,577
offline_datapoint_1 1675365625 1,020
offline_datapoint_15 1675365625 1,597
offline_datapoint_8 1675365625 2,331
offline_datapoint_18 1675365625 0,333
offline_datapoint_22 1675365625 98,722
offline_datapoint_13 1675365625 0,002
offline_datapoint_4 1675365625 0,031
offline_datapoint_20 1675365625 0,016
offline_datapoint_14 1675365625 0,006
offline_datapoint_0 1675365625 0,010
offline_datapoint_6 1675365627 0,000
offline_datapoint_9 1675365628 68,168
offline_datapoint_3 1675365628 67,255
offline_datapoint_21 1675365630 1208,000
offline_datapoint_2 1675365628 10,371
offline_datapoint_12 1675365628 3993,394
offline_datapoint_17 1675365628 11,730
offline_datapoint_7 1675365628 6,529
offline_datapoint_5 1675365628 71,591
offline_datapoint_19 1675365628 0,000
offline_datapoint_10 1675365628 71,591
offline_datapoint_16 1675365630 0,000
offline_datapoint_11 1675365628 0,179
offline_datapoint_1 1675365628 2,150
offline_datapoint_15 1675365628 2,329
offline_datapoint_8 1675365628 3,011
offline_datapoint_18 1675365628 1,673
offline_datapoint_22 1675365628 97,593
offline_datapoint_13 1675365628 0,001
offline_datapoint_4 1675365628 0,013
offline_datapoint_20 1675365628 0,023
offline_datapoint_14 1675365628 0,002
offline_datapoint_0 1675365628 0,021
offline_datapoint_6 1675365630 0,000
offline_datapoint_9 1675365631 68,168
offline_datapoint_3 1675365631 67,260
offline_datapoint_21 1675365633 1205,000
offline_datapoint_2 1675365631 0,334
offline_datapoint_12 1675365631 967,690
offline_datapoint_17 1675365631 7,867
offline_datapoint_7 1675365631 6,003
offline_datapoint_5 1675365631 71,433
offline_datapoint_19 1675365631 0,000
offline_datapoint_10 1675365631 71,433
offline_datapoint_16 1675365633 0,000
offline_datapoint_11 1675365631 0,356
offline_datapoint_1 1675365631 0,663
offline_datapoint_15 1675365631 1,018
offline_datapoint_8 1675365631 5,007
offline_datapoint_18 1675365631 0,334
offline_datapoint_22 1675365631 97,671
offline_datapoint_13 1675365631 0,001
offline_datapoint_4 1675365631 0,020
offline_datapoint_20 1675365631 0,010
offline_datapoint_14 1675365631 0,004
offline_datapoint_0 1675365631 0,007
offline_datapoint_6 1675365633 0,000
offline_datapoint_9 1675365633 68,168
offline_datapoint_3 1675365633 67,253
offline_datapoint_21 1675365635 1207,000
offline_datapoint_2 1675365633 3,001
offline_datapoint_12 1675365633 1018,095
offline_datapoint_17 1675365633 10,313
offline_datapoint_7 1675365633 6,899
offline_datapoint_5 1675365633 40,350
offline_datapoint_19 1675365633 18,341
offline_datapoint_10 1675365633 22,009
offline_datapoint_16 1675365635 0,000
offline_datapoint_11 1675365633 0,145
offline_datapoint_1 1675365633 0,000
offline_datapoint_15 1675365633 0,145
offline_datapoint_8 1675365633 2,668
offline_datapoint_18 1675365633 0,000
offline_datapoint_22 1675365633 99,781
offline_datapoint_13 1675365633 0,001
offline_datapoint_4 1675365633 0,000
offline_datapoint_20 1675365633 0,001
offline_datapoint_14 1675365633 0,001
offline_datapoint_0 1675365633 0,000
offline_datapoint_6 1675365635 0,000
offline_datapoint_9 1675365637 68,168
offline_datapoint_3 1675365637 67,263
offline_datapoint_21 1675365639 1211,000
offline_datapoint_2 1675365637 0,000
offline_datapoint_12 1675365637 1791,575
offline_datapoint_17 1675365637 8,373
offline_datapoint_7 1675365637 5,840
offline_datapoint_5 1675365637 71,105
offline_datapoint_19 1675365637 0,000
offline_datapoint_10 1675365637 71,105
offline_datapoint_16 1675365639 0,000
offline_datapoint_11 1675365637 2,068
offline_datapoint_1 1675365637 0,000
offline_datapoint_15 1675365637 2,068
offline_datapoint_8 1675365637 39,540
offline_datapoint_18 1675365637 0,000
offline_datapoint_22 1675365637 92,712
offline_datapoint_13 1675365637 0,001
offline_datapoint_4 1675365637 0,000
offline_datapoint_20 1675365637 0,021
offline_datapoint_14 1675365637 0,021
offline_datapoint_0 1675365637 0,000
offline_datapoint_6 1675365639 0,000
offline_datapoint_9 1675365640 68,168
offline_datapoint_3 1675365640 67,271
offline_datapoint_21 1675365642 1205,000
offline_datapoint_2 1675365640 0,000
offline_datapoint_12 1675365640 6051,165
offline_datapoint_17 1675365640 17,980
offline_datapoint_7 1675365640 10,676
offline_datapoint_5 1675365640 0,000
offline_datapoint_19 1675365640 0,000
offline_datapoint_10 1675365640 0,000
offline_datapoint_16 1675365642 0,000
offline_datapoint_11 1675365640 1,132
offline_datapoint_1 1675365640 0,000
offline_datapoint_15 1675365640 1,132
offline_datapoint_8 1675365640 3,333
