offline_datapoint_7 1675591772 40,391
offline_datapoint_16 1675591774 0,000
offline_datapoint_19 1675591774 252,000
offline_datapoint_10 1675591772 0,344
offline_datapoint_2 1675591772 0,733
offline_datapoint_15 1675591772 1,076
offline_datapoint_8 1675591772 8,679
offline_datapoint_14 1675591772 9,013
offline_datapoint_18 1675591772 0,334
offline_datapoint_12 1675591772 0,000
offline_datapoint_9 1675591772 0,001
offline_datapoint_20 1675591772 0,011
offline_datapoint_13 1675591772 0,003
offline_datapoint_0 1675591772 0,007
offline_datapoint_4 1675591775 80,495
offline_datapoint_5 1675591777 8970711040,000
offline_datapoint_21 1675591777 721,000
offline_datapoint_3 1675591775 0,668
offline_datapoint_1 1675591775 0,000
offline_datapoint_11 1675591775 2675,826
offline_datapoint_6 1675591775 0,000
offline_datapoint_17 1675591775 15,805
offline_datapoint_7 1675591775 99,507
offline_datapoint_16 1675591777 0,000
offline_datapoint_19 1675591777 252,000
offline_datapoint_10 1675591775 0,546
offline_datapoint_2 1675591775 1,090
offline_datapoint_15 1675591775 1,636
offline_datapoint_8 1675591775 3,339
offline_datapoint_14 1675591775 3,673
offline_datapoint_18 1675591775 0,334
offline_datapoint_12 1675591775 0,002
offline_datapoint_9 1675591775 0,004
offline_datapoint_20 1675591775 0,016
offline_datapoint_13 1675591775 0,005
offline_datapoint_0 1675591775 0,011
offline_datapoint_4 1675591778 80,487
offline_datapoint_5 1675591780 8969805824,000
offline_datapoint_21 1675591780 722,000
offline_datapoint_3 1675591778 0,000
offline_datapoint_1 1675591778 0,000
offline_datapoint_11 1675591778 1184,736
offline_datapoint_6 1675591778 0,000
offline_datapoint_17 1675591778 29,910
offline_datapoint_7 1675591778 0,000
offline_datapoint_16 1675591780 0,000
offline_datapoint_19 1675591780 252,000
offline_datapoint_10 1675591778 0,583
offline_datapoint_2 1675591778 0,000
offline_datapoint_15 1675591778 0,583
offline_datapoint_8 1675591778 16,012
offline_datapoint_14 1675591778 16,012
offline_datapoint_18 1675591778 0,000
offline_datapoint_12 1675591778 0,000
offline_datapoint_9 1675591778 0,000
offline_datapoint_20 1675591778 0,006
offline_datapoint_13 1675591778 0,006
offline_datapoint_0 1675591778 0,000
offline_datapoint_4 1675591781 80,483
offline_datapoint_5 1675591783 8969424896,000
offline_datapoint_21 1675591783 719,000
offline_datapoint_3 1675591781 0,000
offline_datapoint_1 1675591781 0,000
offline_datapoint_11 1675591781 2525,958
offline_datapoint_6 1675591781 0,333
offline_datapoint_17 1675591781 15,131
offline_datapoint_7 1675591781 71,215
offline_datapoint_16 1675591783 0,000
offline_datapoint_19 1675591783 252,000
offline_datapoint_10 1675591781 0,318
offline_datapoint_2 1675591781 0,000
offline_datapoint_15 1675591781 0,318
offline_datapoint_8 1675591781 4,992
offline_datapoint_14 1675591781 4,992
offline_datapoint_18 1675591781 0,000
offline_datapoint_12 1675591781 0,001
offline_datapoint_9 1675591781 0,001
offline_datapoint_20 1675591781 0,003
offline_datapoint_13 1675591781 0,003
offline_datapoint_0 1675591781 0,000
offline_datapoint_4 1675591784 80,473
offline_datapoint_5 1675591786 8968253440,000
offline_datapoint_21 1675591786 724,000
offline_datapoint_3 1675591784 2,662
offline_datapoint_1 1675591784 0,000
offline_datapoint_11 1675591784 2471,891
offline_datapoint_6 1675591784 0,000
offline_datapoint_17 1675591784 18,914
offline_datapoint_7 1675591784 146,286
offline_datapoint_16 1675591786 0,000
offline_datapoint_19 1675591786 252,000
offline_datapoint_10 1675591784 0,239
offline_datapoint_2 1675591784 0,000
offline_datapoint_15 1675591784 0,239
offline_datapoint_8 1675591784 3,340
offline_datapoint_14 1675591784 3,340
offline_datapoint_18 1675591784 0,000
offline_datapoint_12 1675591784 0,001
offline_datapoint_9 1675591784 0,001
offline_datapoint_20 1675591784 0,002
offline_datapoint_13 1675591784 0,002
offline_datapoint_0 1675591784 0,000
offline_datapoint_4 1675591787 80,477
offline_datapoint_5 1675591789 8968749056,000
offline_datapoint_21 1675591789 719,000
offline_datapoint_3 1675591787 0,000
offline_datapoint_1 1675591787 0,000
offline_datapoint_11 1675591787 2500,898
offline_datapoint_6 1675591787 0,000
offline_datapoint_17 1675591787 30,096
offline_datapoint_7 1675591787 143,312
offline_datapoint_16 1675591789 0,000
offline_datapoint_19 1675591789 252,000
offline_datapoint_10 1675591787 0,273
offline_datapoint_2 1675591787 0,000
offline_datapoint_15 1675591787 0,273
offline_datapoint_8 1675591787 5,999
offline_datapoint_14 1675591787 5,999
offline_datapoint_18 1675591787 0,000
offline_datapoint_12 1675591787 0,000
offline_datapoint_9 1675591787 0,000
offline_datapoint_20 1675591787 0,003
offline_datapoint_13 1675591787 0,003
offline_datapoint_0 1675591787 0,000
offline_datapoint_4 1675591790 80,480
offline_datapoint_5 1675591792 8969019392,000
offline_datapoint_21 1675591792 719,000
offline_datapoint_3 1675591790 0,000
offline_datapoint_1 1675591790 0,000
offline_datapoint_11 1675591790 4755,959
offline_datapoint_6 1675591790 0,000
offline_datapoint_17 1675591790 17,250
offline_datapoint_7 1675591790 71,391
offline_datapoint_16 1675591792 1,000
offline_datapoint_19 1675591792 252,000
offline_datapoint_10 1675591790 0,151
offline_datapoint_2 1675591790 0,000
offline_datapoint_15 1675591790 0,151
offline_datapoint_8 1675591790 2,669
offline_datapoint_14 1675591790 2,669
offline_datapoint_18 1675591790 0,000
offline_datapoint_12 1675591790 0,001
offline_datapoint_9 1675591790 0,001
offline_datapoint_20 1675591790 0,002
offline_datapoint_13 1675591790 0,002
offline_datapoint_0 1675591790 0,000
offline_datapoint_4 1675591793 80,425
offline_datapoint_5 1675591795 8962969600,000
offline_datapoint_21 1675591795 722,000
offline_datapoint_3 1675591793 0,000
offline_datapoint_1 1675591793 0,000
offline_datapoint_11 1675591793 2236,821
offline_datapoint_6 1675591793 0,667
offline_datapoint_17 1675591793 24,345
offline_datapoint_7 1675591793 0,000
offline_datapoint_16 1675591795 0,000
offline_datapoint_19 1675591795 252,000
offline_datapoint_10 1675591793 1,203
offline_datapoint_2 1675591793 1,416
offline_datapoint_15 1675591793 2,618
offline_datapoint_8 1675591793 16,664
offline_datapoint_14 1675591793 17,331
offline_datapoint_18 1675591793 0,667
offline_datapoint_12 1675591793 0,001
offline_datapoint_9 1675591793 0,002
offline_datapoint_20 1675591793 0,026
offline_datapoint_13 1675591793 0,012
offline_datapoint_0 1675591793 0,014
offline_datapoint_4 1675591796 80,432
offline_datapoint_5 1675591798 8963760128,000
offline_datapoint_21 1675591798 731,000
offline_datapoint_3 1675591796 10,665
offline_datapoint_1 1675591796 0,000
offline_datapoint_11 1675591796 6538,480
offline_datapoint_6 1675591796 0,000
offline_datapoint_17 1675591796 7,045
offline_datapoint_7 1675591796 71,323
offline_datapoint_16 1675591798 0,000
offline_datapoint_19 1675591798 252,000
offline_datapoint_10 1675591796 0,170
offline_datapoint_2 1675591796 0,000
offline_datapoint_15 1675591796 0,170
offline_datapoint_8 1675591796 2,333
offline_datapoint_14 1675591796 2,333
offline_datapoint_18 1675591796 0,000
offline_datapoint_12 1675591796 0,001
offline_datapoint_9 1675591796 0,001
offline_datapoint_20 1675591796 0,002
offline_datapoint_13 1675591796 0,002
offline_datapoint_0 1675591796 0,000
offline_datapoint_4 1675591799 80,430
offline_datapoint_5 1675591801 8963440640,000
offline_datapoint_21 1675591801 723,000
offline_datapoint_3 1675591799 0,000
offline_datapoint_1 1675591799 0,000
offline_datapoint_11 1675591799 1619,768
offline_datapoint_6 1675591799 1,001
offline_datapoint_17 1675591799 20,790
offline_datapoint_7 1675591799 1758,021
offline_datapoint_16 1675591801 0,000
offline_datapoint_19 1675591801 252,000
offline_datapoint_10 1675591799 0,186
offline_datapoint_2 1675591799 1,772
offline_datapoint_15 1675591799 1,957
offline_datapoint_8 1675591799 3,002
offline_datapoint_14 1675591799 3,669
offline_datapoint_18 1675591799 0,667
offline_datapoint_12 1675591799 0,001
offline_datapoint_9 1675591799 0,005
offline_datapoint_20 1675591799 0,020
offline_datapoint_13 1675591799 0,002
offline_datapoint_0 1675591799 0,018
offline_datapoint_4 1675591802 80,436
offline_datapoint_5 1675591804 8964112384,000
offline_datapoint_21 1675591804 731,000
offline_datapoint_3 1675591802 8,340
offline_datapoint_1 1675591802 0,000
offline_datapoint_11 1675591802 6439,960
offline_datapoint_6 1675591802 0,333
offline_datapoint_17 1675591802 6,021
offline_datapoint_7 1675591802 71,293
offline_datapoint_16 1675591804 0,000
offline_datapoint_19 1675591804 252,000
offline_datapoint_10 1675591802 0,224
offline_datapoint_2 1675591802 0,482
offline_datapoint_15 1675591802 0,706
offline_datapoint_8 1675591802 3,665
offline_datapoint_14 1675591802 3,998
offline_datapoint_18 1675591802 0,333
offline_datapoint_12 1675591802 0,001
offline_datapoint_9 1675591802 0,002
offline_datapoint_20 1675591802 0,007
offline_datapoint_13 1675591802 0,002
offline_datapoint_0 1675591802 0,005
offline_datapoint_4 1675591805 80,420
offline_datapoint_5 1675591807 8962428928,000
offline_datapoint_21 1675591807 726,000
offline_datapoint_3 1675591805 5,330
offline_datapoint_1 1675591805 0,000
offline_datapoint_11 1675591805 910,813
offline_datapoint_6 1675591805 0,000
offline_datapoint_17 1675591805 17,019
offline_datapoint_7 1675591805 71,077
offline_datapoint_16 1675591807 0,000
offline_datapoint_19 1675591807 252,000
offline_datapoint_10 1675591805 0,109
offline_datapoint_2 1675591805 0,000
offline_datapoint_15 1675591805 0,109
offline_datapoint_8 1675591805 1,329
offline_datapoint_14 1675591805 1,329
offline_datapoint_18 1675591805 0,000
offline_datapoint_12 1675591805 0,001
offline_datapoint_9 1675591805 0,001
offline_datapoint_20 1675591805 0,001
offline_datapoint_13 1675591805 0,001
offline_datapoint_0 1675591805 0,000
offline_datapoint_4 1675591808 80,386
offline_datapoint_5 1675591810 8958562304,000
offline_datapoint_21 1675591810 731,000
offline_datapoint_3 1675591808 0,000
offline_datapoint_1 1675591808 0,000
offline_datapoint_11 1675591808 3420,681
offline_datapoint_6 1675591808 0,000
offline_datapoint_17 1675591808 14,557
offline_datapoint_7 1675591808 0,000
offline_datapoint_16 1675591810 0,000
offline_datapoint_19 1675591810 252,000
offline_datapoint_10 1675591808 0,196
offline_datapoint_2 1675591808 0,000
offline_datapoint_15 1675591808 0,196
offline_datapoint_8 1675591808 3,002
offline_datapoint_14 1675591808 3,002
offline_datapoint_18 1675591808 0,000
offline_datapoint_12 1675591808 0,001
offline_datapoint_9 1675591808 0,001
offline_datapoint_20 1675591808 0,002
offline_datapoint_13 1675591808 0,002
offline_datapoint_0 1675591808 0,000
offline_datapoint_4 1675591811 80,373
offline_datapoint_5 1675591813 8957140992,000
offline_datapoint_21 1675591813 724,000
offline_datapoint_3 1675591811 0,000
offline_datapoint_1 1675591811 0,000
offline_datapoint_11 1675591811 2548,725
offline_datapoint_6 1675591811 0,000
offline_datapoint_17 1675591811 13,044
offline_datapoint_7 1675591811 71,252
offline_datapoint_16 1675591813 0,000
offline_datapoint_19 1675591813 252,000
offline_datapoint_10 1675591811 0,270
offline_datapoint_2 1675591811 0,000
offline_datapoint_15 1675591811 0,270
offline_datapoint_8 1675591811 7,991
offline_datapoint_14 1675591811 7,991
offline_datapoint_18 1675591811 0,000
offline_datapoint_12 1675591811 0,000
offline_datapoint_9 1675591811 0,000
offline_datapoint_20 1675591811 0,003
offline_datapoint_13 1675591811 0,003
offline_datapoint_0 1675591811 0,000
offline_datapoint_4 1675591814 80,378
offline_datapoint_5 1675591816 8957726720,000
offline_datapoint_21 1675591816 724,000
offline_datapoint_3 1675591814 0,000
offline_datapoint_1 1675591814 0,000
offline_datapoint_11 1675591814 1993,057
offline_datapoint_6 1675591814 0,000
offline_datapoint_17 1675591814 23,594
offline_datapoint_7 1675591814 40,423
offline_datapoint_16 1675591816 0,000
offline_datapoint_19 1675591816 252,000
offline_datapoint_10 1675591814 0,226
offline_datapoint_2 1675591814 0,000
offline_datapoint_15 1675591814 0,226
offline_datapoint_8 1675591814 3,675
offline_datapoint_14 1675591814 3,675
offline_datapoint_18 1675591814 0,000
offline_datapoint_12 1675591814 0,001
offline_datapoint_9 1675591814 0,001
offline_datapoint_20 1675591814 0,002
offline_datapoint_13 1675591814 0,002
offline_datapoint_0 1675591814 0,000
offline_datapoint_4 1675591817 80,395
offline_datapoint_5 1675591819 8959578112,000
offline_datapoint_21 1675591819 728,000
offline_datapoint_3 1675591817 0,000
offline_datapoint_1 1675591817 0,000
offline_datapoint_11 1675591817 7950,222
offline_datapoint_6 1675591817 0,333
offline_datapoint_17 1675591817 20,637
offline_datapoint_7 1675591817 0,000
offline_datapoint_16 1675591819 0,000
offline_datapoint_19 1675591819 253,000
offline_datapoint_10 1675591817 0,293
offline_datapoint_2 1675591817 0,000
offline_datapoint_15 1675591817 0,293
offline_datapoint_8 1675591817 4,655
offline_datapoint_14 1675591817 4,655
offline_datapoint_18 1675591817 0,000
offline_datapoint_12 1675591817 0,001
offline_datapoint_9 1675591817 0,001
offline_datapoint_20 1675591817 0,003
offline_datapoint_13 1675591817 0,003
offline_datapoint_0 1675591817 0,000
offline_datapoint_4 1675591820 80,404
offline_datapoint_5 1675591822 8960622592,000
offline_datapoint_21 1675591822 730,000
offline_datapoint_3 1675591820 2,660
offline_datapoint_1 1675591820 0,000
offline_datapoint_11 1675591820 8774,432
offline_datapoint_6 1675591820 3,012
offline_datapoint_17 1675591820 26,529
offline_datapoint_7 1675591820 99,734
offline_datapoint_16 1675591822 0,000
offline_datapoint_19 1675591822 253,000
offline_datapoint_10 1675591820 0,945
offline_datapoint_2 1675591820 4,341
offline_datapoint_15 1675591820 5,286
offline_datapoint_8 1675591820 3,012
offline_datapoint_14 1675591820 6,024
offline_datapoint_18 1675591820 3,012
offline_datapoint_12 1675591820 0,003
offline_datapoint_9 1675591820 0,009
offline_datapoint_20 1675591820 0,053
offline_datapoint_13 1675591820 0,009
offline_datapoint_0 1675591820 0,043
offline_datapoint_4 1675591823 80,422
offline_datapoint_5 1675591825 8962592768,000
offline_datapoint_21 1675591825 722,000
offline_datapoint_3 1675591823 120,149
offline_datapoint_1 1675591823 0,000
offline_datapoint_11 1675591823 6483,350
offline_datapoint_6 1675591823 2,664
offline_datapoint_17 1675591823 28,954
offline_datapoint_7 1675591823 0,000
offline_datapoint_16 1675591825 0,000
offline_datapoint_19 1675591825 253,000
offline_datapoint_10 1675591823 0,435
offline_datapoint_2 1675591823 2,191
offline_datapoint_15 1675591823 2,626
offline_datapoint_8 1675591823 6,326
offline_datapoint_14 1675591823 8,990
offline_datapoint_18 1675591823 2,664
offline_datapoint_12 1675591823 0,001
offline_datapoint_9 1675591823 0,003
offline_datapoint_20 1675591823 0,026
offline_datapoint_13 1675591823 0,004
offline_datapoint_0 1675591823 0,022
offline_datapoint_4 1675591826 80,445
offline_datapoint_5 1675591828 8965115904,000
offline_datapoint_21 1675591828 721,000
offline_datapoint_3 1675591826 18,313
offline_datapoint_1 1675591826 0,000
offline_datapoint_11 1675591826 11307,699
offline_datapoint_6 1675591826 1,669
offline_datapoint_17 1675591826 19,311
offline_datapoint_7 1675591826 71,416
offline_datapoint_16 1675591828 6,000
offline_datapoint_19 1675591828 254,000
offline_datapoint_10 1675591826 0,858
offline_datapoint_2 1675591826 2,066
offline_datapoint_15 1675591826 2,924
offline_datapoint_8 1675591826 25,029
offline_datapoint_14 1675591826 27,031
offline_datapoint_18 1675591826 2,002
offline_datapoint_12 1675591826 0,000
offline_datapoint_9 1675591826 0,001
offline_datapoint_20 1675591826 0,029
offline_datapoint_13 1675591826 0,009
offline_datapoint_0 1675591826 0,021
offline_datapoint_4 1675591829 80,446
offline_datapoint_5 1675591831 8965263360,000
offline_datapoint_21 1675591831 723,000
offline_datapoint_3 1675591829 4,338
offline_datapoint_1 1675591829 0,000
offline_datapoint_11 1675591829 4469,190
offline_datapoint_6 1675591829 6,974
offline_datapoint_17 1675591829 31,106
offline_datapoint_7 1675591829 0,000
offline_datapoint_16 1675591831 0,000
offline_datapoint_19 1675591831 252,000
offline_datapoint_10 1675591829 0,948
offline_datapoint_2 1675591829 3,654
offline_datapoint_15 1675591829 4,602
offline_datapoint_8 1675591829 6,974
offline_datapoint_14 1675591829 13,616
offline_datapoint_18 1675591829 6,642
offline_datapoint_12 1675591829 0,001
offline_datapoint_9 1675591829 0,003
offline_datapoint_20 1675591829 0,046
offline_datapoint_13 1675591829 0,009
offline_datapoint_0 1675591829 0,037
offline_datapoint_4 1675591832 80,575
offline_datapoint_5 1675591834 8979673088,000
offline_datapoint_21 1675591834 711,000
offline_datapoint_3 1675591832 22,250
offline_datapoint_1 1675591832 0,000
offline_datapoint_11 1675591832 12147,077
offline_datapoint_6 1675591832 0,000
offline_datapoint_17 1675591832 20,958
offline_datapoint_7 1675591832 573,698
