offline_datapoint_1 1675462412 0,000
offline_datapoint_11 1675462412 1197,887
offline_datapoint_6 1675462412 1,661
offline_datapoint_19 1675462412 6,778
offline_datapoint_17 1675462412 26,446
offline_datapoint_7 1675462412 405,879
offline_datapoint_16 1675462414 0,000
offline_datapoint_20 1675462414 240,000
offline_datapoint_10 1675462412 2,262
offline_datapoint_2 1675462412 3,119
offline_datapoint_15 1675462412 5,381
offline_datapoint_8 1675462412 6,643
offline_datapoint_14 1675462412 8,636
offline_datapoint_18 1675462412 1,993
offline_datapoint_12 1675462412 0,003
offline_datapoint_9 1675462412 0,006
offline_datapoint_21 1675462412 0,054
offline_datapoint_13 1675462412 0,023
offline_datapoint_0 1675462412 0,031
offline_datapoint_4 1675462415 67,834
offline_datapoint_5 1675462417 6871351296,000
offline_datapoint_22 1675462417 1121,000
offline_datapoint_3 1675462415 9,300
offline_datapoint_1 1675462415 0,000
offline_datapoint_11 1675462415 1931,745
offline_datapoint_6 1675462415 1,674
offline_datapoint_19 1675462415 7,273
offline_datapoint_17 1675462415 22,078
offline_datapoint_7 1675462415 2893,854
offline_datapoint_16 1675462417 0,000
offline_datapoint_20 1675462417 240,000
offline_datapoint_10 1675462415 1,935
offline_datapoint_2 1675462415 6,998
offline_datapoint_15 1675462415 8,933
offline_datapoint_8 1675462415 14,058
offline_datapoint_14 1675462415 17,739
offline_datapoint_18 1675462415 3,682
offline_datapoint_12 1675462415 0,001
offline_datapoint_9 1675462415 0,005
offline_datapoint_21 1675462415 0,089
offline_datapoint_13 1675462415 0,019
offline_datapoint_0 1675462415 0,070
offline_datapoint_4 1675462418 67,828
offline_datapoint_5 1675462420 6870724608,000
offline_datapoint_22 1675462420 1123,000
offline_datapoint_3 1675462418 16,401
offline_datapoint_1 1675462418 0,000
offline_datapoint_11 1675462418 3479,921
offline_datapoint_6 1675462418 2,658
offline_datapoint_19 1675462418 6,872
offline_datapoint_17 1675462418 25,377
offline_datapoint_7 1675462418 451,482
offline_datapoint_16 1675462420 0,000
offline_datapoint_20 1675462420 240,000
offline_datapoint_10 1675462418 1,210
offline_datapoint_2 1675462418 3,196
offline_datapoint_15 1675462418 4,405
offline_datapoint_8 1675462418 6,977
offline_datapoint_14 1675462418 10,631
offline_datapoint_18 1675462418 3,654
offline_datapoint_12 1675462418 0,002
offline_datapoint_9 1675462418 0,004
offline_datapoint_21 1675462418 0,044
offline_datapoint_13 1675462418 0,012
offline_datapoint_0 1675462418 0,032
offline_datapoint_4 1675462421 67,823
offline_datapoint_5 1675462423 6870245376,000
offline_datapoint_22 1675462423 1123,000
offline_datapoint_3 1675462421 2,658
offline_datapoint_1 1675462421 0,000
offline_datapoint_11 1675462421 142,188
offline_datapoint_6 1675462421 0,667
offline_datapoint_19 1675462421 6,963
offline_datapoint_17 1675462421 24,492
offline_datapoint_7 1675462421 71,324
offline_datapoint_16 1675462423 0,000
offline_datapoint_20 1675462423 238,000
offline_datapoint_10 1675462421 0,561
offline_datapoint_2 1675462421 2,012
offline_datapoint_15 1675462421 2,573
offline_datapoint_8 1675462421 3,000
offline_datapoint_14 1675462421 3,999
offline_datapoint_18 1675462421 1,000
offline_datapoint_12 1675462421 0,002
offline_datapoint_9 1675462421 0,006
offline_datapoint_21 1675462421 0,026
offline_datapoint_13 1675462421 0,006
offline_datapoint_0 1675462421 0,020
offline_datapoint_4 1675462424 67,690
offline_datapoint_5 1675462426 6856777728,000
offline_datapoint_22 1675462426 1128,000
offline_datapoint_3 1675462424 1,000
offline_datapoint_1 1675462424 0,000
offline_datapoint_11 1675462424 2610,309
offline_datapoint_6 1675462424 0,000
offline_datapoint_19 1675462424 9,100
offline_datapoint_17 1675462424 25,784
offline_datapoint_7 1675462424 54,079
offline_datapoint_16 1675462426 0,000
offline_datapoint_20 1675462426 239,000
offline_datapoint_10 1675462424 0,239
offline_datapoint_2 1675462424 0,009
offline_datapoint_15 1675462424 0,248
offline_datapoint_8 1675462424 7,010
offline_datapoint_14 1675462424 7,344
offline_datapoint_18 1675462424 0,334
offline_datapoint_12 1675462424 0,000
offline_datapoint_9 1675462424 0,000
offline_datapoint_21 1675462424 0,002
offline_datapoint_13 1675462424 0,002
offline_datapoint_0 1675462424 0,000
offline_datapoint_4 1675462427 67,683
offline_datapoint_5 1675462429 6856081408,000
offline_datapoint_22 1675462429 1133,000
offline_datapoint_3 1675462427 0,000
offline_datapoint_1 1675462427 0,000
offline_datapoint_11 1675462427 3995,518
offline_datapoint_6 1675462427 42,674
offline_datapoint_19 1675462427 7,563
offline_datapoint_17 1675462427 32,898
offline_datapoint_7 1675462427 71,345
offline_datapoint_16 1675462429 0,000
offline_datapoint_20 1675462429 237,000
offline_datapoint_10 1675462427 0,153
offline_datapoint_2 1675462427 62,082
offline_datapoint_15 1675462427 62,235
offline_datapoint_8 1675462427 2,667
offline_datapoint_14 1675462427 42,674
offline_datapoint_18 1675462427 40,007
offline_datapoint_12 1675462427 0,001
offline_datapoint_9 1675462427 0,015
offline_datapoint_21 1675462427 0,622
offline_datapoint_13 1675462427 0,002
offline_datapoint_0 1675462427 0,621
offline_datapoint_4 1675462430 67,600
offline_datapoint_5 1675462432 6847655936,000
offline_datapoint_22 1675462432 1131,000
offline_datapoint_3 1675462430 367,060
offline_datapoint_1 1675462430 0,000
offline_datapoint_11 1675462430 7525,573
offline_datapoint_6 1675462430 11,962
offline_datapoint_19 1675462430 9,148
offline_datapoint_17 1675462430 40,203
offline_datapoint_7 1675462430 194,719
offline_datapoint_16 1675462432 0,000
offline_datapoint_20 1675462432 237,000
offline_datapoint_10 1675462430 13,063
offline_datapoint_2 1675462430 31,210
offline_datapoint_15 1675462430 44,273
offline_datapoint_8 1675462430 19,273
offline_datapoint_14 1675462430 32,232
offline_datapoint_18 1675462430 12,959
offline_datapoint_12 1675462430 0,007
offline_datapoint_9 1675462430 0,014
offline_datapoint_21 1675462430 0,443
offline_datapoint_13 1675462430 0,131
offline_datapoint_0 1675462430 0,312
offline_datapoint_4 1675462433 67,475
offline_datapoint_5 1675462435 6834966528,000
offline_datapoint_22 1675462435 1139,000
offline_datapoint_3 1675462433 155,510
offline_datapoint_1 1675462433 0,000
offline_datapoint_11 1675462433 10028,378
offline_datapoint_6 1675462433 0,667
offline_datapoint_19 1675462433 7,514
offline_datapoint_17 1675462433 18,146
offline_datapoint_7 1675462433 1004,764
offline_datapoint_16 1675462435 0,000
offline_datapoint_20 1675462435 236,000
offline_datapoint_10 1675462433 1,883
offline_datapoint_2 1675462433 3,722
offline_datapoint_15 1675462433 5,605
offline_datapoint_8 1675462433 11,668
offline_datapoint_14 1675462433 14,001
offline_datapoint_18 1675462433 2,334
offline_datapoint_12 1675462433 0,002
offline_datapoint_9 1675462433 0,004
offline_datapoint_21 1675462433 0,056
offline_datapoint_13 1675462433 0,019
offline_datapoint_0 1675462433 0,037
offline_datapoint_4 1675462436 67,515
offline_datapoint_5 1675462438 6839062528,000
offline_datapoint_22 1675462438 1142,000
offline_datapoint_3 1675462436 5,667
offline_datapoint_1 1675462436 0,000
offline_datapoint_11 1675462436 6116,595
offline_datapoint_6 1675462436 0,669
offline_datapoint_19 1675462436 11,037
offline_datapoint_17 1675462436 45,647
offline_datapoint_7 1675462436 7186,547
offline_datapoint_16 1675462438 0,000
offline_datapoint_20 1675462438 236,000
offline_datapoint_10 1675462436 2,016
offline_datapoint_2 1675462436 2,704
offline_datapoint_15 1675462436 4,720
offline_datapoint_8 1675462436 7,363
offline_datapoint_14 1675462436 8,367
offline_datapoint_18 1675462436 1,004
offline_datapoint_12 1675462436 0,003
offline_datapoint_9 1675462436 0,006
offline_datapoint_21 1675462436 0,047
offline_datapoint_13 1675462436 0,020
offline_datapoint_0 1675462436 0,027
offline_datapoint_4 1675462439 67,495
offline_datapoint_5 1675462441 6837030912,000
offline_datapoint_22 1675462441 1140,000
offline_datapoint_3 1675462439 6,024
offline_datapoint_1 1675462439 0,000
offline_datapoint_11 1675462439 11489,641
offline_datapoint_6 1675462439 1,993
offline_datapoint_19 1675462439 8,397
offline_datapoint_17 1675462439 34,476
offline_datapoint_7 1675462439 27,908
offline_datapoint_16 1675462441 0,000
offline_datapoint_20 1675462441 236,000
offline_datapoint_10 1675462439 1,957
offline_datapoint_2 1675462439 11,674
offline_datapoint_15 1675462439 13,631
offline_datapoint_8 1675462439 9,303
offline_datapoint_14 1675462439 13,954
offline_datapoint_18 1675462439 4,651
offline_datapoint_12 1675462439 0,002
offline_datapoint_9 1675462439 0,010
offline_datapoint_21 1675462439 0,136
offline_datapoint_13 1675462439 0,020
offline_datapoint_0 1675462439 0,117
offline_datapoint_4 1675462442 68,115
offline_datapoint_5 1675462444 6899806208,000
offline_datapoint_22 1675462444 1081,000
offline_datapoint_3 1675462442 6,977
offline_datapoint_1 1675462442 0,000
offline_datapoint_11 1675462442 7393,840
offline_datapoint_6 1675462442 0,999
offline_datapoint_19 1675462442 5,298
offline_datapoint_17 1675462442 24,500
offline_datapoint_7 1675462442 1938,519
offline_datapoint_16 1675462444 0,000
offline_datapoint_20 1675462444 236,000
offline_datapoint_10 1675462442 1,183
offline_datapoint_2 1675462442 3,024
offline_datapoint_15 1675462442 4,206
offline_datapoint_8 1675462442 9,325
offline_datapoint_14 1675462442 11,323
offline_datapoint_18 1675462442 1,998
offline_datapoint_12 1675462442 0,001
offline_datapoint_9 1675462442 0,004
offline_datapoint_21 1675462442 0,042
offline_datapoint_13 1675462442 0,012
offline_datapoint_0 1675462442 0,030
offline_datapoint_4 1675462445 68,088
offline_datapoint_5 1675462447 6897082368,000
offline_datapoint_22 1675462447 1075,000
offline_datapoint_3 1675462445 13,321
offline_datapoint_1 1675462445 0,000
offline_datapoint_11 1675462445 7572,913
offline_datapoint_6 1675462445 0,334
offline_datapoint_19 1675462445 6,742
offline_datapoint_17 1675462445 24,522
offline_datapoint_7 1675462445 71,483
offline_datapoint_16 1675462447 0,000
offline_datapoint_20 1675462447 236,000
offline_datapoint_10 1675462445 1,172
offline_datapoint_2 1675462445 2,083
offline_datapoint_15 1675462445 3,255
offline_datapoint_8 1675462445 7,349
offline_datapoint_14 1675462445 8,685
offline_datapoint_18 1675462445 1,336
offline_datapoint_12 1675462445 0,002
offline_datapoint_9 1675462445 0,004
offline_datapoint_21 1675462445 0,033
offline_datapoint_13 1675462445 0,012
offline_datapoint_0 1675462445 0,021
offline_datapoint_4 1675462448 67,471
offline_datapoint_5 1675462450 6834593792,000
offline_datapoint_22 1675462450 1144,000
offline_datapoint_3 1675462448 5,345
offline_datapoint_1 1675462448 0,000
offline_datapoint_11 1675462448 9642,245
offline_datapoint_6 1675462448 0,000
offline_datapoint_19 1675462448 4,265
offline_datapoint_17 1675462448 10,867
offline_datapoint_7 1675462448 17,990
offline_datapoint_16 1675462450 0,000
offline_datapoint_20 1675462450 236,000
offline_datapoint_10 1675462448 0,120
offline_datapoint_2 1675462448 0,000
offline_datapoint_15 1675462448 0,120
offline_datapoint_8 1675462448 1,333
offline_datapoint_14 1675462448 1,333
offline_datapoint_18 1675462448 0,000
offline_datapoint_12 1675462448 0,001
offline_datapoint_9 1675462448 0,001
offline_datapoint_21 1675462448 0,001
offline_datapoint_13 1675462448 0,001
offline_datapoint_0 1675462448 0,000
offline_datapoint_4 1675462451 67,462
offline_datapoint_5 1675462453 6833664000,000
offline_datapoint_22 1675462453 1133,000
offline_datapoint_3 1675462451 0,000
offline_datapoint_1 1675462451 0,000
offline_datapoint_11 1675462451 3415,363
offline_datapoint_6 1675462451 0,333
offline_datapoint_19 1675462451 7,780
offline_datapoint_17 1675462451 18,378
offline_datapoint_7 1675462451 137,064
offline_datapoint_16 1675462453 0,000
offline_datapoint_20 1675462453 237,000
offline_datapoint_10 1675462451 0,522
offline_datapoint_2 1675462451 0,558
offline_datapoint_15 1675462451 1,080
offline_datapoint_8 1675462451 5,336
offline_datapoint_14 1675462451 5,669
offline_datapoint_18 1675462451 0,333
offline_datapoint_12 1675462451 0,001
offline_datapoint_9 1675462451 0,002
offline_datapoint_21 1675462451 0,011
offline_datapoint_13 1675462451 0,005
offline_datapoint_0 1675462451 0,006
offline_datapoint_4 1675462454 67,467
offline_datapoint_5 1675462456 6834225152,000
offline_datapoint_22 1675462456 1132,000
offline_datapoint_3 1675462454 2,668
offline_datapoint_1 1675462454 0,000
offline_datapoint_11 1675462454 6649,435
offline_datapoint_6 1675462454 0,000
offline_datapoint_19 1675462454 4,598
offline_datapoint_17 1675462454 15,967
offline_datapoint_7 1675462454 0,000
offline_datapoint_16 1675462456 0,000
offline_datapoint_20 1675462456 236,000
offline_datapoint_10 1675462454 0,208
offline_datapoint_2 1675462454 0,049
offline_datapoint_15 1675462454 0,257
offline_datapoint_8 1675462454 3,337
offline_datapoint_14 1675462454 3,671
offline_datapoint_18 1675462454 0,334
offline_datapoint_12 1675462454 0,001
offline_datapoint_9 1675462454 0,001
offline_datapoint_21 1675462454 0,003
offline_datapoint_13 1675462454 0,002
offline_datapoint_0 1675462454 0,000
offline_datapoint_4 1675462457 67,467
offline_datapoint_5 1675462459 6834225152,000
offline_datapoint_22 1675462459 1133,000
offline_datapoint_3 1675462457 0,000
offline_datapoint_1 1675462457 0,000
offline_datapoint_11 1675462457 4381,951
offline_datapoint_6 1675462457 14,646
offline_datapoint_19 1675462457 8,381
offline_datapoint_17 1675462457 51,235
offline_datapoint_7 1675462457 1990,161
offline_datapoint_16 1675462459 0,000
offline_datapoint_20 1675462459 239,000
offline_datapoint_10 1675462457 5,164
offline_datapoint_2 1675462457 21,208
offline_datapoint_15 1675462457 26,372
offline_datapoint_8 1675462457 26,629
offline_datapoint_14 1675462457 42,606
offline_datapoint_18 1675462457 15,977
offline_datapoint_12 1675462457 0,002
offline_datapoint_9 1675462457 0,006
offline_datapoint_21 1675462457 0,264
offline_datapoint_13 1675462457 0,052
offline_datapoint_0 1675462457 0,212
offline_datapoint_4 1675462460 67,633
offline_datapoint_5 1675462462 6850981888,000
offline_datapoint_22 1675462462 1122,000
offline_datapoint_3 1675462460 87,875
offline_datapoint_1 1675462460 0,000
offline_datapoint_11 1675462460 22041,556
offline_datapoint_6 1675462460 2,329
offline_datapoint_19 1675462460 10,166
offline_datapoint_17 1675462460 38,392
offline_datapoint_7 1675462460 6406,526
offline_datapoint_16 1675462462 1,000
offline_datapoint_20 1675462462 237,000
offline_datapoint_10 1675462460 2,399
offline_datapoint_2 1675462460 7,341
offline_datapoint_15 1675462460 9,741
offline_datapoint_8 1675462460 18,632
offline_datapoint_14 1675462460 22,292
offline_datapoint_18 1675462460 3,660
offline_datapoint_12 1675462460 0,001
offline_datapoint_9 1675462460 0,004
offline_datapoint_21 1675462460 0,097
offline_datapoint_13 1675462460 0,024
offline_datapoint_0 1675462460 0,073
offline_datapoint_4 1675462463 67,619
offline_datapoint_5 1675462465 6849536000,000
offline_datapoint_22 1675462465 1127,000
offline_datapoint_3 1675462463 14,972
offline_datapoint_1 1675462463 0,000
offline_datapoint_11 1675462463 7783,322
offline_datapoint_6 1675462463 1,005
offline_datapoint_19 1675462463 6,131
offline_datapoint_17 1675462463 18,106
offline_datapoint_7 1675462463 349,048
offline_datapoint_16 1675462465 0,000
offline_datapoint_20 1675462465 237,000
offline_datapoint_10 1675462463 7,588
offline_datapoint_2 1675462463 2,284
offline_datapoint_15 1675462463 9,872
offline_datapoint_8 1675462463 12,059
offline_datapoint_14 1675462463 13,399
offline_datapoint_18 1675462463 1,340
offline_datapoint_12 1675462463 0,006
offline_datapoint_9 1675462463 0,007
offline_datapoint_21 1675462463 0,099
offline_datapoint_13 1675462463 0,076
offline_datapoint_0 1675462463 0,023
offline_datapoint_4 1675462466 67,484
offline_datapoint_5 1675462468 6835875840,000
offline_datapoint_22 1675462468 1137,000
offline_datapoint_3 1675462466 7,705
offline_datapoint_1 1675462466 0,000
offline_datapoint_11 1675462466 2699,263
offline_datapoint_6 1675462466 0,333
offline_datapoint_19 1675462466 2,873
offline_datapoint_17 1675462466 9,543
offline_datapoint_7 1675462466 101,902
offline_datapoint_16 1675462468 0,000
offline_datapoint_20 1675462468 236,000
offline_datapoint_10 1675462466 0,562
offline_datapoint_2 1675462466 1,299
offline_datapoint_15 1675462466 1,861
offline_datapoint_8 1675462466 15,319
offline_datapoint_14 1675462466 16,984
offline_datapoint_18 1675462466 1,665
offline_datapoint_12 1675462466 0,000
offline_datapoint_9 1675462466 0,001
offline_datapoint_21 1675462466 0,019
offline_datapoint_13 1675462466 0,006
offline_datapoint_0 1675462466 0,013
offline_datapoint_4 1675462469 67,427
offline_datapoint_5 1675462471 6830174208,000
offline_datapoint_22 1675462471 1138,000
offline_datapoint_3 1675462469 5,328
